-72.47520	10.98645
-72.46411	10.98645
-74.90423	10.97522
-74.89314	10.97522
-74.62695	10.97522
-74.40512	10.97522
-74.39403	10.97522
-74.19438	10.97522
-74.18329	10.97522
-73.55107	10.97522
-72.48629	10.97522
-72.47520	10.97522
-74.91533	10.96398
-74.90423	10.96398
-74.61586	10.96398
-74.40512	10.96398
-74.39403	10.96398
-74.19438	10.96398
-74.18329	10.96398
-73.55107	10.96398
-72.48629	10.96398
-72.47520	10.96398
-74.92642	10.95275
-74.91533	10.95275
-74.90423	10.95275
-74.61586	10.95275
-74.41621	10.95275
-74.40512	10.95275
-74.20547	10.95275
-74.19438	10.95275
-73.55107	10.95275
-72.49738	10.95275
-72.48629	10.95275
-72.47520	10.95275
-74.92642	10.94151
-74.91533	10.94151
-74.61586	10.94151
-74.41621	10.94151
-74.40512	10.94151
-74.20547	10.94151
-74.19438	10.94151
-73.55107	10.94151
-72.53066	10.94151
-72.51957	10.94151
-72.50847	10.94151
-72.49738	10.94151
-72.48629	10.94151
-74.93751	10.93027
-74.92642	10.93027
-74.60476	10.93027
-74.40512	10.93027
-74.39403	10.93027
-74.21656	10.93027
-74.20547	10.93027
-73.53998	10.93027
-72.55284	10.93027
-72.54175	10.93027
-72.53066	10.93027
-72.51957	10.93027
-72.50847	10.93027
-74.94860	10.91904
-74.93751	10.91904
-74.92642	10.91904
-74.40512	10.91904
-74.39403	10.91904
-74.21656	10.91904
-74.20547	10.91904
-73.52889	10.91904
-72.57502	10.91904
-72.56393	10.91904
-72.55284	10.91904
-72.54175	10.91904
-74.95969	10.90780
-74.94860	10.90780
-74.93751	10.90780
-74.47167	10.90780
-74.46057	10.90780
-74.44948	10.90780
-74.43839	10.90780
-74.42730	10.90780
-74.41621	10.90780
-74.40512	10.90780
-74.39403	10.90780
-74.22765	10.90780
-74.21656	10.90780
-72.58611	10.90780
-72.57502	10.90780
-72.56393	10.90780
-72.55284	10.90780
-75.03733	10.89657
-75.02624	10.89657
-75.01515	10.89657
-75.00406	10.89657
-74.95969	10.89657
-74.94860	10.89657
-74.48276	10.89657
-74.47167	10.89657
-74.46057	10.89657
-74.44948	10.89657
-74.43839	10.89657
-74.42730	10.89657
-74.41621	10.89657
-74.40512	10.89657
-74.22765	10.89657
-74.21656	10.89657
-72.58611	10.89657
-72.57502	10.89657
-75.05951	10.88533
-75.04842	10.88533
-75.03733	10.88533
-75.02624	10.88533
-75.01515	10.88533
-75.00406	10.88533
-74.99297	10.88533
-74.98187	10.88533
-74.97078	10.88533
-74.95969	10.88533
-74.48276	10.88533
-74.47167	10.88533
-74.23875	10.88533
-74.22765	10.88533
-72.59721	10.88533
-72.58611	10.88533
-75.07061	10.87410
-75.05951	10.87410
-75.04842	10.87410
-75.00406	10.87410
-74.99297	10.87410
-74.98187	10.87410
-74.97078	10.87410
-74.95969	10.87410
-74.49385	10.87410
-74.48276	10.87410
-74.23875	10.87410
-74.22765	10.87410
-73.56216	10.87410
-73.47343	10.87410
-72.59721	10.87410
-72.58611	10.87410
-75.08170	10.86286
-75.07061	10.86286
-75.05951	10.86286
-74.98187	10.86286
-74.60476	10.86286
-74.49385	10.86286
-74.48276	10.86286
-74.23875	10.86286
-74.22765	10.86286
-73.56216	10.86286
-73.47343	10.86286
-73.46234	10.86286
-73.45125	10.86286
-73.44016	10.86286
-73.37361	10.86286
-73.36252	10.86286
-73.35143	10.86286
-73.34034	10.86286
-73.27379	10.86286
-73.26270	10.86286
-73.25160	10.86286
-73.24051	10.86286
-73.22942	10.86286
-72.60830	10.86286
-72.59721	10.86286
-75.09279	10.85162
-75.08170	10.85162
-75.07061	10.85162
-74.60476	10.85162
-74.49385	10.85162
-74.48276	10.85162
-74.43839	10.85162
-74.39403	10.85162
-74.38293	10.85162
-74.24984	10.85162
-74.23875	10.85162
-73.55107	10.85162
-73.17396	10.85162
-72.60830	10.85162
-72.59721	10.85162
-75.10388	10.84039
-75.09279	10.84039
-75.08170	10.84039
-74.60476	10.84039
-74.49385	10.84039
-74.48276	10.84039
-74.47167	10.84039
-74.46057	10.84039
-74.44948	10.84039
-74.43839	10.84039
-74.42730	10.84039
-74.39403	10.84039
-74.38293	10.84039
-74.37184	10.84039
-74.24984	10.84039
-74.23875	10.84039
-73.55107	10.84039
-73.17396	10.84039
-72.61939	10.84039
-72.60830	10.84039
-72.59721	10.84039
-75.11497	10.82915
-75.10388	10.82915
-75.09279	10.82915
-74.60476	10.82915
-74.49385	10.82915
-74.48276	10.82915
-74.47167	10.82915
-74.46057	10.82915
-74.44948	10.82915
-74.43839	10.82915
-74.42730	10.82915
-74.40512	10.82915
-74.39403	10.82915
-74.38293	10.82915
-74.37184	10.82915
-74.36075	10.82915
-74.24984	10.82915
-74.23875	10.82915
-73.17396	10.82915
-72.61939	10.82915
-72.60830	10.82915
-75.12606	10.81792
-75.11497	10.81792
-75.10388	10.81792
-74.43839	10.81792
-74.42730	10.81792
-74.40512	10.81792
-74.39403	10.81792
-74.37184	10.81792
-74.36075	10.81792
-74.24984	10.81792
-74.23875	10.81792
-73.18505	10.81792
-72.63048	10.81792
-72.61939	10.81792
-72.60830	10.81792
-75.12606	10.80668
-75.11497	10.80668
-74.43839	10.80668
-74.42730	10.80668
-74.41621	10.80668
-74.40512	10.80668
-74.39403	10.80668
-74.37184	10.80668
-74.36075	10.80668
-74.26093	10.80668
-74.24984	10.80668
-72.63048	10.80668
-72.61939	10.80668
-75.13715	10.79544
-75.12606	10.79544
-75.11497	10.79544
-74.43839	10.79544
-74.42730	10.79544
-74.41621	10.79544
-74.37184	10.79544
-74.36075	10.79544
-74.26093	10.79544
-74.24984	10.79544
-73.51780	10.79544
-73.50671	10.79544
-72.64157	10.79544
-72.63048	10.79544
-72.61939	10.79544
-75.15934	10.78421
-75.14825	10.78421
-75.13715	10.78421
-75.12606	10.78421
-74.36075	10.78421
-74.34966	10.78421
-74.28311	10.78421
-74.27202	10.78421
-74.26093	10.78421
-74.24984	10.78421
-73.50671	10.78421
-73.49562	10.78421
-72.64157	10.78421
-72.63048	10.78421
-75.19261	10.77297
-75.18152	10.77297
-75.17043	10.77297
-75.15934	10.77297
-75.14825	10.77297
-75.13715	10.77297
-74.36075	10.77297
-74.34966	10.77297
-74.33857	10.77297
-74.32748	10.77297
-74.31639	10.77297
-74.30529	10.77297
-74.29420	10.77297
-74.28311	10.77297
-74.27202	10.77297
-74.26093	10.77297
-73.49562	10.77297
-73.48452	10.77297
-72.65266	10.77297
-72.64157	10.77297
-72.63048	10.77297
-75.22589	10.76174
-75.21479	10.76174
-75.20370	10.76174
-75.19261	10.76174
-75.18152	10.76174
-75.17043	10.76174
-75.14825	10.76174
-74.60476	10.76174
-74.34966	10.76174
-74.33857	10.76174
-74.32748	10.76174
-74.31639	10.76174
-74.30529	10.76174
-74.29420	10.76174
-72.65266	10.76174
-72.64157	10.76174
-75.25916	10.75050
-75.24807	10.75050
-75.23698	10.75050
-75.22589	10.75050
-75.21479	10.75050
-75.20370	10.75050
-74.60476	10.75050
-73.19615	10.75050
-73.10741	10.75050
-73.09632	10.75050
-73.08523	10.75050
-73.07414	10.75050
-72.66376	10.75050
-72.65266	10.75050
-72.64157	10.75050
-75.27025	10.73926
-75.25916	10.73926
-75.24807	10.73926
-75.23698	10.73926
-74.60476	10.73926
-73.19615	10.73926
-72.66376	10.73926
-72.65266	10.73926
-75.28134	10.72803
-75.27025	10.72803
-75.25916	10.72803
-74.60476	10.72803
-73.18505	10.72803
-73.17396	10.72803
-72.67485	10.72803
-72.66376	10.72803
-75.29244	10.71679
-75.28134	10.71679
-73.48452	10.71679
-72.67485	10.71679
-72.66376	10.71679
-75.30353	10.70556
-75.29244	10.70556
-75.28134	10.70556
-73.49562	10.70556
-73.02977	10.70556
-72.68594	10.70556
-72.67485	10.70556
-75.31462	10.69432
-75.30353	10.69432
-75.29244	10.69432
-75.12606	10.69432
-73.50671	10.69432
-73.49562	10.69432
-73.01868	10.69432
-72.68594	10.69432
-72.67485	10.69432
-75.32571	10.68309
-75.31462	10.68309
-75.30353	10.68309
-73.50671	10.68309
-73.01868	10.68309
-73.00759	10.68309
-72.69703	10.68309
-72.68594	10.68309
-75.34789	10.67185
-75.33680	10.67185
-75.32571	10.67185
-75.31462	10.67185
-75.12606	10.67185
-73.00759	10.67185
-72.70812	10.67185
-72.69703	10.67185
-72.68594	10.67185
-75.35898	10.66061
-75.34789	10.66061
-75.33680	10.66061
-75.32571	10.66061
-75.11497	10.66061
-74.59367	10.66061
-72.70812	10.66061
-72.69703	10.66061
-75.37008	10.64938
-75.35898	10.64938
-75.34789	10.64938
-75.11497	10.64938
-74.59367	10.64938
-72.71921	10.64938
-72.70812	10.64938
-72.69703	10.64938
-75.38117	10.63814
-75.37008	10.63814
-75.35898	10.63814
-74.59367	10.63814
-72.71921	10.63814
-72.70812	10.63814
-75.38117	10.62691
-75.37008	10.62691
-74.59367	10.62691
-72.73030	10.62691
-72.71921	10.62691
-75.39226	10.61567
-75.38117	10.61567
-73.49562	10.61567
-72.74140	10.61567
-72.73030	10.61567
-72.71921	10.61567
-75.39226	10.60443
-75.38117	10.60443
-73.48452	10.60443
-72.99650	10.60443
-72.75249	10.60443
-72.74140	10.60443
-72.73030	10.60443
-75.39226	10.59320
-75.38117	10.59320
-73.47343	10.59320
-73.00759	10.59320
-72.75249	10.59320
-72.74140	10.59320
-75.39226	10.58196
-75.38117	10.58196
-75.12606	10.58196
-73.00759	10.58196
-72.76358	10.58196
-72.75249	10.58196
-75.39226	10.57073
-75.38117	10.57073
-75.12606	10.57073
-74.62695	10.57073
-73.01868	10.57073
-72.76358	10.57073
-72.75249	10.57073
-75.38117	10.55949
-75.37008	10.55949
-75.12606	10.55949
-74.66022	10.55949
-74.64913	10.55949
-74.63804	10.55949
-72.76358	10.55949
-72.75249	10.55949
-75.38117	10.54826
-75.37008	10.54826
-75.13715	10.54826
-72.76358	10.54826
-72.75249	10.54826
-75.38117	10.53702
-75.37008	10.53702
-73.44016	10.53702
-72.77467	10.53702
-72.76358	10.53702
-75.38117	10.52578
-75.37008	10.52578
-73.47343	10.52578
-73.46234	10.52578
-73.45125	10.52578
-73.44016	10.52578
-72.77467	10.52578
-72.76358	10.52578
-75.38117	10.51455
-75.37008	10.51455
-73.53998	10.51455
-73.04087	10.51455
-72.77467	10.51455
-72.76358	10.51455
-75.38117	10.50331
-75.37008	10.50331
-75.09279	10.50331
-74.70459	10.50331
-73.56216	10.50331
-73.55107	10.50331
-73.05196	10.50331
-72.78576	10.50331
-72.77467	10.50331
-75.41444	10.49208
-75.40335	10.49208
-75.39226	10.49208
-75.38117	10.49208
-75.37008	10.49208
-75.08170	10.49208
-75.07061	10.49208
-75.05951	10.49208
-74.71568	10.49208
-73.56216	10.49208
-73.05196	10.49208
-72.79685	10.49208
-72.78576	10.49208
-72.77467	10.49208
-75.44772	10.48084
-75.43662	10.48084
-75.42553	10.48084
-75.41444	10.48084
-75.40335	10.48084
-75.39226	10.48084
-74.71568	10.48084
-73.06305	10.48084
-72.80794	10.48084
-72.79685	10.48084
-72.78576	10.48084
-75.45881	10.46960
-75.44772	10.46960
-75.43662	10.46960
-75.42553	10.46960
-75.41444	10.46960
-72.81904	10.46960
-72.80794	10.46960
-72.79685	10.46960
-75.45881	10.45837
-75.44772	10.45837
-73.61762	10.45837
-72.95213	10.45837
-72.94104	10.45837
-72.92995	10.45837
-72.87449	10.45837
-72.86340	10.45837
-72.85231	10.45837
-72.84122	10.45837
-72.83013	10.45837
-72.81904	10.45837
-72.80794	10.45837
-75.46990	10.44713
-75.45881	10.44713
-74.99297	10.44713
-74.98187	10.44713
-74.97078	10.44713
-73.63981	10.44713
-73.62871	10.44713
-72.97432	10.44713
-72.96323	10.44713
-72.83013	10.44713
-72.81904	10.44713
-75.46990	10.43590
-75.45881	10.43590
-73.65090	10.43590
-73.63981	10.43590
-72.84122	10.43590
-72.83013	10.43590
-75.46990	10.42466
-75.45881	10.42466
-73.04087	10.42466
-73.02977	10.42466
-72.84122	10.42466
-72.83013	10.42466
-75.46990	10.41342
-75.45881	10.41342
-74.90423	10.41342
-74.74895	10.41342
-73.05196	10.41342
-72.84122	10.41342
-72.83013	10.41342
-75.46990	10.40219
-75.45881	10.40219
-75.44772	10.40219
-75.43662	10.40219
-75.42553	10.40219
-74.90423	10.40219
-74.76004	10.40219
-73.73963	10.40219
-73.72854	10.40219
-73.71745	10.40219
-73.70635	10.40219
-72.84122	10.40219
-72.83013	10.40219
-75.44772	10.39095
-75.43662	10.39095
-75.42553	10.39095
-75.41444	10.39095
-75.40335	10.39095
-75.39226	10.39095
-74.89314	10.39095
-74.76004	10.39095
-73.75072	10.39095
-73.73963	10.39095
-72.84122	10.39095
-72.83013	10.39095
-75.42553	10.37972
-75.41444	10.37972
-75.40335	10.37972
-75.39226	10.37972
-74.88205	10.37972
-74.77114	10.37972
-73.83945	10.37972
-73.82836	10.37972
-73.81727	10.37972
-72.84122	10.37972
-72.83013	10.37972
-75.43662	10.36848
-75.42553	10.36848
-75.41444	10.36848
-75.40335	10.36848
-73.85054	10.36848
-72.84122	10.36848
-72.83013	10.36848
-75.44772	10.35725
-75.43662	10.35725
-75.42553	10.35725
-75.41444	10.35725
-72.84122	10.35725
-72.83013	10.35725
-75.46990	10.34601
-75.45881	10.34601
-75.44772	10.34601
-75.43662	10.34601
-72.84122	10.34601
-72.83013	10.34601
-75.48099	10.33477
-75.46990	10.33477
-75.45881	10.33477
-74.83768	10.33477
-72.84122	10.33477
-72.83013	10.33477
-75.48099	10.32354
-75.46990	10.32354
-74.83768	10.32354
-74.82659	10.32354
-74.79332	10.32354
-73.88382	10.32354
-72.84122	10.32354
-72.83013	10.32354
-75.49208	10.31230
-75.48099	10.31230
-74.81550	10.31230
-74.80441	10.31230
-73.88382	10.31230
-72.84122	10.31230
-72.83013	10.31230
-75.50317	10.30107
-75.49208	10.30107
-75.48099	10.30107
-74.80441	10.30107
-73.89491	10.30107
-72.84122	10.30107
-72.83013	10.30107
-75.51426	10.28983
-75.50317	10.28983
-75.49208	10.28983
-74.81550	10.28983
-74.80441	10.28983
-73.89491	10.28983
-72.84122	10.28983
-72.83013	10.28983
-75.51426	10.27859
-75.50317	10.27859
-74.81550	10.27859
-72.84122	10.27859
-72.83013	10.27859
-75.52536	10.26736
-75.51426	10.26736
-75.46990	10.26736
-75.45881	10.26736
-75.44772	10.26736
-75.43662	10.26736
-75.42553	10.26736
-75.41444	10.26736
-72.84122	10.26736
-72.83013	10.26736
-75.53645	10.25612
-75.52536	10.25612
-75.51426	10.25612
-75.48099	10.25612
-75.46990	10.25612
-75.45881	10.25612
-75.44772	10.25612
-75.43662	10.25612
-75.42553	10.25612
-75.41444	10.25612
-72.84122	10.25612
-72.83013	10.25612
-75.54754	10.24489
-75.53645	10.24489
-75.52536	10.24489
-75.49208	10.24489
-75.48099	10.24489
-75.46990	10.24489
-75.42553	10.24489
-75.41444	10.24489
-72.84122	10.24489
-72.83013	10.24489
-75.55863	10.23365
-75.54754	10.23365
-75.53645	10.23365
-75.50317	10.23365
-75.49208	10.23365
-75.48099	10.23365
-75.42553	10.23365
-75.41444	10.23365
-72.84122	10.23365
-72.83013	10.23365
-75.55863	10.22242
-75.54754	10.22242
-75.53645	10.22242
-75.52536	10.22242
-75.51426	10.22242
-75.50317	10.22242
-75.49208	10.22242
-75.43662	10.22242
-75.42553	10.22242
-74.83768	10.22242
-73.92818	10.22242
-72.84122	10.22242
-75.56972	10.21118
-75.55863	10.21118
-75.54754	10.21118
-75.53645	10.21118
-75.52536	10.21118
-75.51426	10.21118
-75.44772	10.21118
-75.43662	10.21118
-75.42553	10.21118
-74.83768	10.21118
-73.93928	10.21118
-72.85231	10.21118
-72.84122	10.21118
-75.56972	10.19994
-75.55863	10.19994
-75.54754	10.19994
-75.53645	10.19994
-75.44772	10.19994
-75.43662	10.19994
-73.93928	10.19994
-72.85231	10.19994
-72.84122	10.19994
-75.45881	10.18871
-75.44772	10.18871
-74.84878	10.18871
-73.95037	10.18871
-72.85231	10.18871
-72.84122	10.18871
-75.45881	10.17747
-75.44772	10.17747
-75.43662	10.17747
-72.85231	10.17747
-72.84122	10.17747
-75.46990	10.16624
-75.45881	10.16624
-75.43662	10.16624
-72.85231	10.16624
-72.84122	10.16624
-75.46990	10.15500
-75.45881	10.15500
-75.42553	10.15500
-72.86340	10.15500
-72.85231	10.15500
-72.84122	10.15500
-75.46990	10.14376
-75.45881	10.14376
-75.42553	10.14376
-72.86340	10.14376
-72.85231	10.14376
-75.46990	10.13253
-75.45881	10.13253
-75.42553	10.13253
-74.80441	10.13253
-74.79332	10.13253
-73.97255	10.13253
-72.86340	10.13253
-72.85231	10.13253
-75.46990	10.12129
-75.45881	10.12129
-74.78223	10.12129
-74.77114	10.12129
-73.97255	10.12129
-72.86340	10.12129
-72.85231	10.12129
-75.46990	10.11006
-75.45881	10.11006
-73.97255	10.11006
-72.87449	10.11006
-72.86340	10.11006
-75.46990	10.09882
-75.45881	10.09882
-74.70459	10.09882
-73.97255	10.09882
-72.87449	10.09882
-72.86340	10.09882
-75.46990	10.08758
-75.45881	10.08758
-74.70459	10.08758
-73.97255	10.08758
-72.87449	10.08758
-72.86340	10.08758
-75.46990	10.07635
-75.45881	10.07635
-75.39226	10.07635
-74.70459	10.07635
-72.88558	10.07635
-72.87449	10.07635
-75.46990	10.06511
-75.45881	10.06511
-75.39226	10.06511
-75.38117	10.06511
-74.69350	10.06511
-72.88558	10.06511
-72.87449	10.06511
-75.48099	10.05388
-75.46990	10.05388
-75.38117	10.05388
-72.88558	10.05388
-72.87449	10.05388
-75.48099	10.04264
-75.46990	10.04264
-75.37008	10.04264
-72.89668	10.04264
-72.88558	10.04264
-75.48099	10.03141
-75.46990	10.03141
-73.93928	10.03141
-73.92818	10.03141
-72.89668	10.03141
-72.88558	10.03141
-75.49208	10.02017
-75.48099	10.02017
-73.92818	10.02017
-72.90777	10.02017
-72.89668	10.02017
-75.49208	10.00893
-75.48099	10.00893
-73.91709	10.00893
-72.90777	10.00893
-72.89668	10.00893
-75.49208	9.99770
-75.48099	9.99770
-74.71568	9.99770
-74.70459	9.99770
-72.90777	9.99770
-72.89668	9.99770
-75.50317	9.98646
-75.49208	9.98646
-75.37008	9.98646
-74.73786	9.98646
-74.72677	9.98646
-72.91886	9.98646
-72.90777	9.98646
-75.50317	9.97523
-75.49208	9.97523
-75.37008	9.97523
-74.73786	9.97523
-72.91886	9.97523
-72.90777	9.97523
-75.50317	9.96399
-75.49208	9.96399
-75.37008	9.96399
-72.91886	9.96399
-72.90777	9.96399
-75.51426	9.95275
-75.50317	9.95275
-75.38117	9.95275
-73.87273	9.95275
-72.91886	9.95275
-72.90777	9.95275
-75.51426	9.94152
-75.50317	9.94152
-75.38117	9.94152
-73.87273	9.94152
-73.86163	9.94152
-72.91886	9.94152
-72.90777	9.94152
-75.51426	9.93028
-75.50317	9.93028
-74.78223	9.93028
-73.86163	9.93028
-72.91886	9.93028
-72.90777	9.93028
-75.52536	9.91905
-75.51426	9.91905
-74.79332	9.91905
-73.85054	9.91905
-72.91886	9.91905
-72.90777	9.91905
-75.52536	9.90781
-75.51426	9.90781
-75.34789	9.90781
-75.33680	9.90781
-75.32571	9.90781
-75.31462	9.90781
-75.24807	9.90781
-75.23698	9.90781
-74.79332	9.90781
-72.90777	9.90781
-72.89668	9.90781
-75.52536	9.89658
-75.51426	9.89658
-75.22589	9.89658
-74.78223	9.89658
-72.90777	9.89658
-72.89668	9.89658
-72.88558	9.89658
-75.52536	9.88534
-75.51426	9.88534
-75.21479	9.88534
-72.89668	9.88534
-72.88558	9.88534
-75.52536	9.87410
-75.51426	9.87410
-72.89668	9.87410
-72.88558	9.87410
-75.52536	9.86287
-75.51426	9.86287
-73.81727	9.86287
-72.89668	9.86287
-72.88558	9.86287
-75.52536	9.85163
-75.51426	9.85163
-73.81727	9.85163
-72.89668	9.85163
-72.88558	9.85163
-75.53645	9.84040
-75.52536	9.84040
-73.80618	9.84040
-72.90777	9.84040
-72.89668	9.84040
-75.53645	9.82916
-75.52536	9.82916
-74.74895	9.82916
-73.80618	9.82916
-72.90777	9.82916
-72.89668	9.82916
-75.54754	9.81792
-75.53645	9.81792
-75.21479	9.81792
-74.74895	9.81792
-72.91886	9.81792
-72.90777	9.81792
-72.89668	9.81792
-75.55863	9.80669
-75.54754	9.80669
-75.53645	9.80669
-75.21479	9.80669
-74.73786	9.80669
-72.91886	9.80669
-72.90777	9.80669
-75.56972	9.79545
-75.55863	9.79545
-75.54754	9.79545
-75.21479	9.79545
-72.92995	9.79545
-72.91886	9.79545
-72.90777	9.79545
-75.58081	9.78422
-75.56972	9.78422
-75.55863	9.78422
-75.21479	9.78422
-72.92995	9.78422
-72.91886	9.78422
-75.59191	9.77298
-75.58081	9.77298
-75.56972	9.77298
-73.77290	9.77298
-72.94104	9.77298
-72.92995	9.77298
-72.91886	9.77298
-75.60300	9.76174
-75.59191	9.76174
-75.58081	9.76174
-73.77290	9.76174
-72.94104	9.76174
-72.92995	9.76174
-75.60300	9.75051
-75.59191	9.75051
-75.58081	9.75051
-73.76181	9.75051
-72.95213	9.75051
-72.94104	9.75051
-75.60300	9.73927
-75.59191	9.73927
-75.58081	9.73927
-75.56972	9.73927
-75.55863	9.73927
-75.54754	9.73927
-75.53645	9.73927
-75.52536	9.73927
-75.51426	9.73927
-74.72677	9.73927
-73.76181	9.73927
-72.95213	9.73927
-72.94104	9.73927
